ph,Hardness,Solids,Chloramines,Sulfate,Conductivity,Organic_carbon,Trihalomethanes,Turbidity,Potability
10.330173259861422,90.83861243578912,27296.101443712727,5.894382099550234,409.6246827784464,758.4223959154843,13.862939469299732,16.3522116801759,5.490905199369156,0
11.678024358009461,76.07827183797053,16532.82985272877,12.771580444966716,160.4647832752906,737.2484348402118,20.588915398972535,35.71307730668589,1.8628270723739655,0
10.366665847349267,86.37887069683978,7244.402972052904,13.593813551068022,344.6126378459096,283.02251708818295,3.9855727020077496,35.231055163125056,4.432275776634098,0
1.9999040222117404,269.28189047462547,44434.37205490147,7.59557510317718,195.7859118137867,710.0504127983818,11.335704040488462,149.42293563009693,9.38891763976928,0
10.547990911597568,182.04731543908903,23802.738423186347,8.911569574131377,446.961645289827,769.0182386128881,2.4982569203591054,0.6900818588826629,3.066513008677432,0
10.764918949506974,166.81524900187566,43966.702250792216,10.622210018978357,230.8398661600317,416.7498167441628,22.985874152926918,95.94573139552438,3.8777900492145383,0
9.21956721938077,76.67795477558857,29499.68006044183,12.491380026790713,231.62512676036383,511.18777365300156,19.939355493267623,130.45298715912793,7.721444579167638,0
10.725623059138208,212.38900168924044,33872.509772442536,1.8226675430649926,339.2775514071574,667.4571534877975,3.754819771655044,100.8410481037105,7.602227099973443,0
11.84290015548825,266.9998979737725,40310.92714173328,12.151039623438415,173.4251632479635,537.2468825393892,29.0126516688551,54.41007273254163,9.209820592224391,0
8.590457599324418,257.04646733086327,33128.19945770665,7.219142257674251,213.95545556122443,796.0901130237496,2.633403599558819,143.74640440544025,4.493068216483379,0
1.2404659955755069,206.5136772452003,20203.714613607415,6.759351376622535,266.6527400477646,473.428019094097,18.518898101330482,134.02811318835614,5.631388514868621,0
6.826789335340952,68.8196791629184,25924.852504468225,6.358496279954974,241.45514525604415,628.3656267244266,23.738288930373564,65.09323803742767,5.206532150984298,0
1.087090685402471,78.09925679400324,40250.75347145605,7.638173778690639,309.95088720223293,675.5546841179265,24.061096765252245,85.99927389167452,9.349769539202079,0
5.705602434454032,62.32724677745617,18995.689670462718,14.175758300919053,339.8560576275865,496.46024945506366,2.959983796609706,145.12787817078612,7.923975299421713,0
5.699490847758787,114.36980412311732,19712.012110040607,8.223056591882274,326.66698150006584,714.1902834268254,27.3796237139323,147.3840542889705,8.482976018504633,0
0.9241378179633821,83.91536679009444,5236.660744871057,14.297663073947088,361.6673247967729,527.6927547243179,27.71664681395942,67.47349135769284,2.197884419464698,0
4.883487475572711,115.01201006310848,45771.92954347651,2.704351959234609,223.0998066431281,446.99047808097885,17.718930448322435,127.10250422146329,8.126620235813439,0
1.5539733830784077,146.26451392974042,5006.297589799366,10.862039682489497,150.5704908620112,264.6942043111682,15.498329568840091,45.29703404309045,4.896808894517473,0
11.31529294012911,285.7456960177839,32586.354283703517,12.183593079131208,404.32301657243084,436.0481458102545,3.2562889657527947,55.7719309395997,1.2100481454758238,0
13.26763236350259,202.59401494542303,20953.126700738485,10.186932470022928,440.3121530522728,640.3618728399705,17.73471599027632,24.72328244853394,1.5407951746895616,0
1.0124306536111405,258.7434464207406,20578.159817644395,9.103834203398106,202.8024928889729,752.7718470080644,13.46261428956646,31.377688916509545,7.101171457613601,0
13.37161290208382,227.58787517808307,34137.815910347854,8.472191716292734,262.8367824632079,351.0076423161862,23.63857940744237,98.53099533890384,4.348111970313729,0
7.3160723907144325,78.12578263165794,3821.1397651789966,12.913957238680439,299.4276867854221,413.1413103983016,13.30873987281046,76.61724270106214,8.813040159011324,0
4.193919491354235,233.9801015934872,29888.436256096014,12.3246989574675,313.3307371011746,292.3765964626557,21.140263333091873,34.66977909384043,7.6084582048827984,0
1.0760690538662891,118.77472038978111,38715.57340563156,1.834330817708993,363.79606843506076,614.4337365373813,4.839428094650863,60.43644245424788,1.1951201050026559,0
7.00873975298585,209.7769617486766,41496.531515386414,12.728814855463172,116.64129334212853,776.1130580059552,5.722663581447074,55.97751897955226,7.181994806524018,0
11.12321762287048,135.24049341074715,8941.254274991878,6.211029291606637,388.5908330936068,584.5713319089053,5.911885338176434,148.10403068030013,2.731172254591206,0
9.899210681733773,299.4180658161648,44922.242978869595,3.8054524499371616,124.7884027917641,570.2459180037358,3.2747139943928185,128.0348755817069,4.8032431183352085,0
0.7031641604956327,115.88786987419445,32979.23154644839,13.046528520208888,287.3154270691472,532.0939583002603,17.157208059554506,58.19495000757364,6.622616819106665,0
1.0206256951506492,119.78261769356742,44151.8126406238,6.4803719945061244,431.06845422767765,253.07344441132193,24.231096329221806,137.08748683440496,8.854460571661235,0
5.64022595685692,282.66806389059957,24521.395496954814,12.12547035265225,280.4861253113585,637.7022958576301,19.09151370342265,51.39530874422567,5.104880995527453,0
4.134066916671205,56.161101159080665,27330.6505823115,3.9510541793376674,159.63589950729911,561.2297261296105,18.098736795479976,100.18522691022892,8.276414087720209,0
3.2533805227846697,224.17224696829922,45992.394712919224,0.05893982133326703,494.0135380023839,596.8860613137722,21.05746999527662,144.99749950231688,8.046690965205695,0
3.93406298472199,231.33159768396953,45045.52239605625,7.4318878935441655,455.7141848297053,739.2866558164529,11.510069046016413,58.54182959828284,4.730846615661324,0
11.248758406156385,259.09464435259986,22683.9632317656,1.503423849643264,408.5254532900056,670.3764722366108,12.134714006150409,101.98274476574007,5.508821470896126,0
13.009192750845955,293.6098276596189,14083.425265966247,11.315639332873644,264.60464115968415,668.5491512927156,10.799562750185832,44.388571659394984,7.304365090448318,0
5.67143772338593,293.9004797891631,19961.936510931075,4.141127041041155,173.53829075571912,756.3102613276086,21.939050119900116,39.9468473396962,1.2803359118224575,0
12.68555402985496,66.31918939161598,19694.334262222612,6.654684699052181,476.5644725674005,793.9609708777998,6.52592939878168,86.12349996473279,9.017302724193215,0
4.500939817470347,255.45983068822562,14699.9103116483,1.3055034763733135,312.9404506068556,548.7696391766358,2.3647078487618827,146.88968970498274,7.928345434939241,0
6.670117808813083,211.57748341434532,13794.690414481845,4.29988872670879,440.94218415499404,265.32896961869943,18.693500508229786,67.9700773080255,3.244742932620974,0
3.164405969423996,211.8355335932728,43122.615355746115,11.72235364887858,236.8380023037703,475.4779446652618,28.38667821255775,140.6455455474871,9.83061957870078,0
8.966664590461816,82.0874816536737,3958.1650738907533,2.273818678534792,234.11532683178825,672.5606878769865,19.06342167589653,137.15452803671425,2.6145131733065687,0
13.705735612447324,212.54679161141334,34041.75351392991,9.707393416904361,494.21619226961565,216.63519485710952,23.921806282345063,38.064391851749214,9.226780063339616,0
8.4489033446073,295.62064515031193,9054.59254709439,13.761387792067518,308.73321939793993,234.13246301368943,20.838139865048845,60.27291106264911,3.9202611249080004,0
5.009397177589684,277.9546423848617,17553.04172300613,10.197551396365805,156.27816954429852,240.2946694296928,15.928226298644455,96.49537177412746,7.868320391477223,0
9.069444243867398,159.78266520121264,3546.3801896744244,12.165325339383402,187.86987119788296,638.6214549969865,22.11498724994769,77.70688266170875,5.107389339231506,0
1.720889498515426,59.986993321523585,13863.695024345372,1.634574439558737,292.7777117570883,500.69997713790326,25.074915467946212,14.393779479476148,7.6282064870500195,0
12.441227123715581,140.57337250005122,38536.84302030349,3.760977390030817,116.98836419536454,421.33876611235615,8.292486036807544,149.05470451907374,2.4020474314542963,0
7.043175310917709,256.5975779001388,44308.2585650893,13.418082783608865,285.0135941513202,263.3702271570416,11.411653453528075,112.898100181692,3.425558125478345,0
6.290896388554989,225.37477536629152,11465.594019167169,10.726584204271338,267.5763368320511,639.3441501235335,8.264320510091949,65.65410573370676,1.8987204202482306,0
8.202107038349268,164.83591389848908,23445.61804331663,9.593307395659668,411.73450612779476,392.61188633053985,14.660842756532348,92.72528244994369,8.786295832940228,0
8.746974079051634,63.775383789707774,23781.040372891715,9.9565010418255,241.9767857956967,359.1944420388003,26.781807425666692,13.135922589934518,3.6666368899254937,0
1.0048612871711824,156.72368195582567,43741.97763510684,6.2130083145696515,493.01950461583976,591.3915209321306,11.665798823389306,74.2952480534415,7.250286064749971,0
9.556641097127633,167.25623492947088,38258.55311735237,0.6683494742647983,172.30796772036126,535.4065355581051,12.485072895655495,139.62486237262317,8.381990779673753,0
3.387043524417414,282.138883223534,25897.322309218467,11.766623131060935,336.39467398725395,417.44638508798096,26.09028257081409,134.49014370824673,9.112764127414113,0
9.995336855092257,210.27152589553987,33701.986423352784,10.180698543230308,135.87971880330184,584.8924824833529,16.430481260850904,50.60712682247184,1.9566740378054603,0
11.515487121378754,127.91322916366222,42444.07516851366,7.09206696169087,393.5455935975928,362.7329122304709,16.992571990128162,79.70517957320082,9.037134401613512,0
11.255419105735283,181.32956611268034,972.1782242644747,13.496394230523862,497.9014752247886,676.8981569625961,26.10243369330196,104.60752861314702,2.7752749995764754,0
7.735013543710448,66.51382695554003,20443.056536977405,5.042394974776483,427.6554551006529,337.5913701845924,15.73474863671325,51.0013900361858,7.632118104318654,0
7.282378492350516,293.1420589124342,45408.53678021539,4.414826163468539,322.2814162881205,295.3026172292094,21.083610969623066,9.731882714090773,7.559641174281501,0
2.000263458751764,140.0149754826815,37145.49502677559,13.091944876191642,293.8965429598768,669.463645699325,4.398050644473701,75.81624850767071,1.076528275668588,0
10.854846105643897,169.46683872828396,27370.648029536696,11.954814821384781,434.01198450673877,624.7352184187598,7.0016879675527885,90.24536037350046,2.9856151747922883,0
3.799731326254001,138.82099355923066,26717.404088239105,7.724697159725171,474.3896338842897,309.5833854210791,13.322533620054877,0.8762400182265373,5.427176631983806,0
6.953735919451251,220.62793252905004,17714.61983141967,1.9610210918677495,495.6826103192372,269.74745161396277,15.855493898956496,14.336306030779594,4.780312359969539,0
3.979837300985234,215.55803958239827,26265.76641525497,3.226072071975787,258.61569102579364,703.0394530920153,29.040543634614426,31.093596539122842,9.267161318961486,0
1.873597081995704,228.8305776322839,32941.468373440934,9.8434198561321,496.3669899178049,665.9590893180128,29.17824572533812,52.20784304864012,4.237667825522708,0
8.813807756484312,117.03580740298021,21208.97040222526,5.775618567606175,162.3705008695326,396.35442421979855,25.833518449405325,81.15768342458706,9.432853433523661,0
0.7606484875206536,128.9171202910165,35850.58074641261,12.547097874989568,201.4199103727637,594.91844492802,10.836767387996087,44.076437813949795,5.13486386553278,0
10.4810332777668,81.31280777405199,43130.995249389096,14.249325139983062,135.60644989355848,274.49611192868645,28.99279214330831,41.427572160975565,9.679176069761493,0
4.446215133655633,213.87749296152816,8156.899985150628,12.084553879123774,208.69540659379265,504.22859542860687,21.30154421093395,130.4024015719623,7.63619329022375,0
0.001885702062794481,59.94928183391313,22851.57762946251,5.663181344933357,407.17502064720446,211.23817523625192,13.00232357888721,21.75759612021394,8.464011324689404,0
7.155807949321217,199.42058388086477,20696.994518611515,11.830296438471361,441.1697432713799,434.96112855293325,21.64689767557346,74.31901997585403,1.943891995141009,1
0.6559267193864438,267.42397121290844,34529.50780046154,5.271625102060252,411.5570580410287,244.90569288284306,2.4626364340227442,142.9237075404204,6.27527289918131,0
3.8663738094925924,272.7080370724084,12868.439530267504,2.5065013164845085,352.4263112670785,485.0883080941295,6.09233110367798,93.75198736740687,2.2843032384641573,0
9.897670824380027,162.25944009249042,32192.420290137674,0.5008980729878609,305.58660500905825,453.0089881117366,25.231199923578295,107.58082198416578,3.6785890184587666,0
0.8776547027061221,164.82592205326844,43935.71746570866,5.7857506914153,383.4817156854586,466.6310159828336,20.076061832448794,64.68554870859107,6.612088655505413,0
11.750738892984032,69.24229575200434,21197.514189784324,13.553389555459228,256.3334197068887,227.19878122879643,12.197451636172753,2.989825067957935,7.536031342245018,0
0.05347891722016351,217.69125636075893,45595.27714897139,3.584798816335147,436.5233405998807,416.9698047690994,16.018665926236125,96.91955525508081,1.3526540381012575,0
3.4555341688266314,255.31485509321138,49661.60507720718,3.09769747394676,370.8760375907142,653.8903094599499,27.343980190081474,94.78864221421861,5.778493579651283,0
10.372656786129,111.16376365117826,5751.556472423627,14.547311778615605,379.1218793977634,421.3486240121721,19.684187065414424,16.564145469499962,6.087825876608978,0
4.427782096210295,155.32522040834118,12036.132805250503,0.3750616927588818,314.37439725162847,629.1031715657484,13.148179950161246,69.32395704369472,1.7094519739918104,0
1.4264934329241894,259.70983419131755,47543.79769836361,11.786732255906315,454.09159368446905,421.68723418023995,5.36914640713098,137.29934169984756,5.506192307806872,0
5.0432748632059905,269.28011691557197,47937.22048082865,4.820549336113055,200.805893471621,453.94366489411186,10.224910445515707,30.76272479579627,7.424580520448439,0
3.7855060093833575,110.79499506605649,5336.510131644545,0.56231935304489,252.4590613444203,538.3352676975596,29.393526518304334,69.16481319511655,1.4790455638797786,0
11.79796663024777,187.64265863534106,1242.4257686682658,13.767038103143754,411.0570278710756,770.4091620842495,14.24616575984977,69.16547778007806,7.8424099869156585,0
4.386870846192004,98.12328765895677,8474.451151192901,2.0946349531437543,297.0995584517351,265.3162679879931,15.211504987656104,121.61422022214576,6.1878385441372314,0
11.0450546048641,75.46969103488914,49802.63277742129,8.276689255885431,455.68560536967635,219.74826119670422,15.960744907116432,123.68638054941668,8.499044874446117,0
12.486210027350285,277.7801253479894,9409.981022229,4.110813111443217,238.55972790514093,564.7743102860271,26.75491264254991,113.89041294950879,2.962563155686629,0
6.073443874071414,255.12687605802728,25376.106532740145,0.9778920327703655,247.7320675278579,769.4582533570558,18.909991962788677,54.81812387824106,8.499463157918065,0
12.739204013961489,240.00872545079346,42496.677458310296,0.7488372849506864,455.49431575465013,793.833879532829,21.42295702065382,10.805538752778016,1.851048777407212,0
5.2824527554847,62.1915797032851,1509.8797290662137,1.7333504825450818,285.7481280728164,490.4985484352011,12.903579191374911,52.42244658360212,4.634467268002043,0
13.497097830861515,260.9321981775644,30422.204621793746,1.0705052083407007,306.4498336809947,480.84897265105906,2.814453320491282,101.96868019070095,2.7953631237218364,0
1.250053343358021,159.51101897634595,14212.759719046404,11.408371732798845,233.10548613427176,586.9782624471177,28.06724159879964,105.41198617336146,8.884187490617867,0
9.618269731045398,135.59878082396492,43185.57836376671,7.283493034251437,210.66797687163276,533.3808543229818,28.57557506565938,144.75003142150786,7.3442783467159645,0
6.913396566397001,186.61909025634412,14531.326888571919,5.143381370234695,362.3794843353568,580.4528345684708,28.57628549374543,68.04618471655627,1.2282559944465536,1
5.427083276379059,72.83831068088895,34494.40815395449,6.2755336519801075,147.93626461648154,724.3996553227365,28.423238426108064,94.86533744104355,1.0857102005256052,0
8.857966302480413,239.1616373380997,33873.87180614615,13.93420103358935,451.7090564731637,647.7837016925655,24.82677434994771,80.87863060837975,3.6212432903350273,0
9.853999282880636,195.60876922207396,11463.93066855218,13.661277191072209,411.68125470604315,498.12643501207737,21.16868940325715,22.592784016985608,2.2895480285250884,0
0.06108577510432722,96.64752421829188,2222.5603934833307,10.735147201838654,176.29930548232113,477.1186754001018,25.646277711483997,69.18037081982041,6.672740298041762,0
2.337343242460782,97.05804994226139,20757.853902377166,13.270235661325316,377.60797832982615,583.7610491078697,18.815294692029013,81.72527320334913,6.9741724049430385,0
9.982644708880462,96.06216289316856,14815.06102231055,4.794720413814372,341.0531685142539,473.42377065217846,5.762349188976661,142.61244090633878,9.477558132952307,0
9.32939579009489,64.25059688798349,40544.398605878574,5.716639890124243,173.81402029465764,474.66761075938393,12.95410862115979,54.98085816134341,9.568359320912567,0
13.524665071801481,196.9496123429212,40118.02732853959,9.205682727813421,209.281402420093,209.7835410719029,29.19625753524225,147.01486546619665,6.9300703487021105,0
10.654529063510962,260.087044397127,23122.685633534962,9.354389209458963,263.5946014935338,304.43848244438504,11.831858780678377,81.34501110361266,1.0510760156743784,0
13.310817908238732,54.37455349684715,30522.355153499335,7.225497570185114,379.69709409818955,493.1081839974518,26.299181584478344,36.37038649545863,4.230981249126529,0
9.835567021487297,62.251161242818384,30410.846041352797,6.009867726569299,355.4893635268024,693.5920754302215,4.609921181696349,28.749658052371167,5.618273619225396,0
4.172730920952204,193.19256917173644,41444.32834716736,14.792704674130427,312.89393907067915,367.23620403627444,11.357147586513149,21.254237589034762,5.492617808576194,0
1.4751089115119906,254.87392134651307,21537.619499098277,12.316854391765865,407.3642172456137,513.5860598786894,11.826693092366629,67.93993058601795,6.43006566552004,0
10.945534086829099,131.6847226421584,14134.6106496302,6.524702968320678,403.17509584246636,406.9772508555393,3.4448712070514445,3.2889644683384844,9.644963345242845,0
9.018089100662824,137.40359970193055,13619.228447957099,10.909387158593526,347.1436616249024,262.8823937237534,5.33464124522914,66.75679249722981,8.966734227596383,0
0.6746041735061472,199.08662437419397,27041.517824469105,4.043425398786892,414.7960333539301,774.9790898427804,7.408625911409588,148.26070382339194,1.9801723010543943,0
5.0407065226136964,118.55322228103675,22732.836035244523,1.5025398935599483,233.70534991168367,712.8043221501811,25.458836542683162,100.51601935833999,3.393823522540539,0
13.395197416780006,56.652091519421035,22285.978163754342,5.28646538329111,452.49981132904225,247.09545468014386,3.775255718314579,113.9679181800607,8.497984756776727,0
7.005616039942817,233.807129525399,5011.298284940508,6.044592001850913,345.9640343207763,631.8723574809708,10.363625237642841,17.85080860773938,8.418762179372862,0
6.058207904275865,206.41247823536327,36070.88516416468,0.24805686841006203,428.9454055249722,408.54794261450013,2.2849000724994903,70.96512922351361,3.4783365170950384,0
6.4077944722301154,195.18899976391478,11079.96605510458,12.221880024538441,318.5116419161136,796.9098842370755,21.477576871284693,42.933465153857085,7.575292276175076,0
2.924358136072292,235.4210322479558,10249.204695331708,5.387901035837722,187.37529799547215,381.4391118973866,19.368486521214635,134.1146291983544,7.048336408460716,0
5.161900392107133,218.8077093905094,20931.536853730977,8.706272486702206,316.96405147132344,343.24306721755994,20.05950333748797,27.193870802086877,5.261715684729654,0
5.177385583820473,101.47049704458028,11775.02791008117,1.1094478090643394,248.44466551063525,540.7343289832431,12.482717972009324,68.8099990705113,2.8130945741112643,0
0.7329702826246136,138.1202617358378,29400.984231746763,2.6249524312587598,378.9996144148378,701.0756980059225,7.831498995491933,88.20715775184566,8.997788628046777,0
10.745946799250856,81.52753541965625,18887.43529705634,13.3454058799134,290.3175166938943,315.5113230918788,22.168965972008934,77.10616373677989,7.100660658761513,0
5.8310620466543055,82.46425335447026,22721.13026834311,9.130312918242012,434.4451219710751,625.6416618315988,24.711300436739464,124.5365291955611,2.520936323905372,0
11.510518415429926,219.0489365891348,27089.88141939943,14.254260752557283,371.2290049287667,236.843949884673,5.8808419467496496,34.71797569794606,7.343221103567747,0
11.904872015678535,264.6500267456246,10575.00836284934,14.981250515869753,373.8177732125296,751.3608458662984,15.631223982247798,56.60866656355368,7.672903476192819,0
2.967916765781213,290.6831459652848,8209.705331843725,5.577901729996416,186.86213339642597,248.64494968837926,8.96403909540815,118.81264448609288,8.981922566089366,0
9.2029487503818,207.0867793873611,44080.88419224344,4.482045961249119,493.69990659651614,748.5388258064975,6.706992113771744,79.21071176052072,3.005553297177414,0
6.611945258281744,96.02533084023923,21969.323290155342,12.87534082738645,436.6700837085955,494.4843496716217,22.561108777859975,60.31760784719359,9.898786948720659,0
12.32219433090079,76.41258636223267,20898.63367681069,14.979171405561813,415.60195382427787,468.8546676775519,17.066714193239434,4.4163772117247255,2.380540802742291,0
3.020369508470358,253.21274288418945,2262.801438505653,9.44461851348686,232.086090064011,783.984247700226,8.053189306602697,113.0078136023414,6.406200026736248,0
9.489384804340618,194.68911908999982,25149.826978075966,11.927110837672835,314.2526611388928,794.2305066189315,10.680000313923262,145.82731169501403,6.914588547461307,0
8.508529711538117,204.57125525342997,27931.401219744504,11.726187882229118,154.84127522973145,590.1068755766072,29.066302797176785,93.0430514232765,4.770576057392745,0
4.1342206860056585,245.36552218867732,28162.62311225599,5.330095623293205,315.39039066508235,276.2715751142291,25.763027811839585,128.48118310331918,5.275339378933479,0
1.9124126511164166,225.8193069331129,35498.042881482776,8.614055703856309,158.3556985933149,503.7020513931215,26.638508800447593,77.53136147923892,9.018190870499236,0
9.122956646681871,258.6145632140242,9285.350832055083,12.495854118963203,321.2151375958405,517.4978605733975,14.880338718259825,34.752144813504685,6.807468066989157,0
10.34036441385263,64.05347636496961,12985.045144415632,10.321708143915831,359.48875206196226,508.66785688118586,19.466603389784503,2.1663156352718205,5.473008624112176,0
4.4187828126869,236.8801591866262,40631.158028905425,0.3174572097305739,256.07838689996095,541.6951031120059,12.549496725723525,98.00974013849839,2.155146061901722,0
9.027656456312393,262.71318933052385,47384.945533748,5.050585033463003,299.4179513325173,211.2348282766344,4.175935319288936,73.9663272372367,1.0660386270082118,0
5.531832706561046,121.53376061457858,7228.670994682371,2.16713544891908,450.26135506983434,626.7363688823015,13.22994069838991,117.31472206314022,2.1247175633665014,0
9.984896365956647,210.11181849831323,25133.6529480083,3.4945831811705865,143.42525788112374,627.4365811717928,18.63146108980005,104.20236261529568,9.60566110728855,0
2.7890138485167437,128.540515959243,11101.724510609549,13.582342162369885,416.69315719986116,269.28186510673277,10.04003958150768,148.19285523098472,7.876781046921977,0
12.463010036906441,289.4927666206135,3473.6218335716308,0.5533993336615223,168.30182039847858,542.1436654674804,25.74261609236764,76.54688751180596,9.70404694759223,0
4.023734350518116,58.35589310887594,16612.415237243702,3.297010679428856,114.68319312185136,541.0167094614648,6.2308044568887615,64.0762184509514,1.3213783873735467,0
5.149003828586141,194.94821095823875,7612.53744661853,4.643540283573472,174.2298410980191,609.4702521142401,12.279614504233757,43.01095341589424,7.121983634727753,0
0.813287329124897,91.62588676237877,35641.68713499519,9.253261079495923,406.0172759881959,251.23861528104865,5.497309349077682,71.52919376869117,1.3986417376307618,0
1.5611709724978695,228.05505129428965,26919.4079767365,8.011525351287982,262.05042933474397,575.9019843596578,13.335299751586309,130.93072171843832,8.038508219819409,0
7.222066637972594,93.97257085466552,7619.8063140203885,3.2740422428007916,449.0082067384728,368.4511704478047,3.1105165392795726,6.36595886876119,4.428551554616749,1
3.746297474191601,108.84581547458939,957.4586260729611,2.4636160083473166,309.8830164729063,504.20179429770315,9.631383061726073,146.68500709292832,1.8618882409584536,0
11.696723160390722,173.5927027614395,40503.77392669853,3.5519705189417823,108.90014077053239,663.994131622446,13.220587143183144,148.9960791461697,6.112419776087638,0
0.2057074411693538,278.7087374992195,9221.623105130253,7.537944400524833,386.6854438407707,623.387561817808,15.388630171747364,89.67320678818525,3.521081769412493,0
5.307316681407107,102.92859303699271,30507.723789927917,4.0676667856680515,144.09316348849308,271.341810606796,17.223498037303973,49.73163055431021,6.936165476846367,0
4.722837654767297,86.06000527952588,17177.634697298905,14.214037524115833,415.7518533847698,554.7108722696439,9.69975163411773,33.45734524830357,6.923572835624113,0
0.2705868328464145,239.74420796350765,29481.55394659426,6.957978321432713,167.241019922072,781.4699185644431,16.645157369216427,41.47355935273181,7.345067267086775,0
1.741157586007143,175.15488308348273,16124.85453562504,0.881940248169556,238.17855432220537,294.06166240100134,16.252129403737676,7.515813975745777,9.932185708999832,0
5.790997448860894,277.94627809544284,4803.508254266581,10.938996087549501,404.5085718501441,711.7442526352489,10.852985424533836,71.26664377250383,4.480279389526649,0
6.900104182264252,86.65363928996058,11536.025423608804,4.9326793231348445,481.69254299056865,621.5288483322661,25.245609258381393,8.598640629660876,5.187839270365908,0
5.660056461568168,211.48197325575984,9808.899040714243,9.802333980873714,248.57358025869294,664.4019877458559,17.277951544619825,107.77113221638878,8.241505309228067,0
7.433127497769314,108.21978653795375,21686.95794576237,4.19391555784848,431.7600880795743,369.17499628558727,11.30355212490326,55.78941832992811,6.205330207196968,0
8.33184344867954,89.19010716290983,33085.047279594786,8.561156125999798,176.3169061903355,372.73335762790543,28.525478338261742,29.90470976207448,1.3353148961901966,1
0.13893349578969882,220.85735378931764,13558.400709844698,11.58228757211197,422.87190808099643,743.6116734658929,25.66314756599251,81.72803367540575,8.587706682338709,0
6.497332232349054,198.4211549771833,1097.4617973805885,13.920131126618308,362.9976237025004,415.8992192555352,29.512458723450425,146.06389608645205,1.4634881374423687,0
13.488989372426236,238.7068645905828,26187.399531105468,3.9169071664961557,177.09740288494737,237.8092344156863,21.38254849007178,104.26965735276274,2.5373812284260584,0
7.266451921813682,127.36564411154559,30485.094723269118,5.022854264984717,221.00158414056463,560.35802214767,12.590241354169311,73.76202751562403,1.9187197027676848,1
9.485591744425344,161.9929140955475,48162.08945308958,6.963996304289095,152.7083554388144,274.8906014251056,9.864098667012346,116.53714488817594,1.7013441959300817,0
4.366094010836365,151.3679190826046,29678.804753115717,13.907622566039834,253.1868044257253,677.9577448447449,20.57289962288547,110.6214707848483,1.2311638777423917,0
10.835879294138675,296.0223659916286,23823.041689218022,13.520802852159857,181.45945644931095,585.0478655006344,29.462864309868504,133.76031915866906,1.4952494257513065,0
10.820900746265611,123.06223918484697,28883.38048193634,1.3481742015095706,357.5991814521894,724.835903132725,19.548022242907766,30.700342139092125,4.98195270260929,0
7.2981446671579455,123.70430958669172,46431.08117817034,1.9789473863071627,497.8020416882235,670.9023498695811,26.68521834771547,128.8316364388098,3.275670429843525,1
13.66419352590899,138.63705220715184,41504.71820728149,7.432637659959574,104.80366523370566,267.26818900291767,11.214896069337522,45.15391305625483,2.1388319507693687,0
1.7577030066771473,191.14852032258037,16487.447301508495,1.5992890920813525,316.3679253149195,428.64240586065335,13.394705909279157,141.14983917376458,6.928349884538735,0
0.2372673084541339,113.0806860659363,12244.091001028295,5.183713100230462,329.4666390196039,664.7361499487524,27.37570670850189,42.15977234201028,3.0350071957083267,0
10.782214964599344,278.8224850948185,13500.363812120644,2.225780673262165,465.68351587232473,450.4048839597955,23.192267654818927,139.02728147440143,1.1705423981032852,0
11.300177523108356,116.42139121656587,25468.841465903046,9.540605326978287,302.402133906775,783.419290867987,29.47948897030136,144.568607169612,4.765778053905949,0
1.6829012076880674,273.9539328900487,37330.4478358146,14.242431476087425,317.480567857967,641.4442699360695,23.693397872502775,21.823703618552138,3.793896927804746,0
3.718159661420485,75.86876591164616,25409.350755556625,14.951006554415722,288.66112053135544,209.2999500141926,14.558439802110488,146.17498248941746,3.867439882118435,0
0.24573308713280473,214.14067559991307,3855.9215934915733,5.628616987453722,207.56172182459255,727.9914149365019,16.869904555026167,12.858445264392342,5.007430253634054,0
4.106320550927906,276.7463796095609,36317.24467177905,8.985189556719185,122.41165329956547,260.4828709211346,27.214433788967828,32.785167991878296,7.020225345108499,0
10.823986234861401,92.18735959955738,40395.52136921221,12.844014802861219,263.46307288393444,284.3142345080515,17.44610861074534,66.62531713092068,6.548312080341946,0
7.251447387976105,292.0817400248137,14830.144323426122,1.7619310919457598,121.0365884962714,640.6954403666306,9.151126476604466,149.0396048567565,9.435354488099879,0
4.873338304356033,163.22084010387792,33374.224094525845,10.343466165779475,320.1969877863671,718.9811356582882,14.197354757558584,73.2844576748069,5.659449996722693,0
5.204350128688624,286.4287771102561,21616.29910219247,6.1326549258760235,222.91745729691723,521.8097767397336,16.4568476877753,82.56141647677288,5.25312918752565,0
0.018950760016554158,219.20501090751176,44511.40810850842,3.092192404202461,313.44096061017115,373.4298397674675,4.708155339431627,104.16374242854728,2.9207299169520726,0
4.197207385913303,125.39671746838789,42338.66512895662,6.041304281211629,153.71878575807466,410.78932715190535,22.825354879080926,145.2440337409427,7.798431599633411,0
9.050422382931027,97.07563122927661,26508.883916327293,1.1394043044737527,473.05198629574386,405.73359775763356,5.061910133939245,117.50271001863666,2.2669819859285623,0
13.638722213429,125.93376155627485,34729.52451777292,10.431107228839586,457.80849741997395,396.00686228570737,13.337695974326559,33.62310066355479,5.420196008384357,0
11.858851577774594,73.25435231566874,44225.81020059415,3.791140031226796,175.9986036809138,345.7458030929899,24.529428363131327,45.4486395996532,4.791899785487,0
0.33032950503740777,85.96699158583243,25037.991998874637,4.67108467567317,237.37771331760396,565.3202567775398,15.091970125172313,14.64423594127866,6.924707905639629,0
